x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
203,152,14,18,-24784.0,-14208.0,-3584,0,-6992.0
203,152,13,18,-24702.0,-14336.0,-3302,0,-7064.0
203,152,12,18,-24816.0,-14656.0,-3024,0,-7136.0
203,152,11,18,-24726.0,-14768.0,-2750,0,-7208.0
203,152,10,18,-24640.0,-14880.0,-2480,0,-7280.0
203,152,9,18,-24702.0,-15136.0,-2214,0,-7352.0
203,152,8,18,-24608.0,-15232.0,-1952,0,-7424.0
203,152,7,18,-24574.0,-15384.0,-1694,0,-7496.0
203,152,6,18,-24528.0,-15520.0,-1440,0,-7568.0
203,152,5,18,-24430.0,-15600.0,-1190,0,-7640.0
203,152,4,18,-24400.0,-15744.0,-944,0,-7712.0
203,152,3,18,-24294.0,-15808.0,-702,0,-7784.0
203,152,2,18,-24224.0,-15904.0,-464,0,-7856.0
203,152,1,18,-24126.0,-15968.0,-230,0,-7928.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,43,43,-31396.0,-1208.0,-29584,0,-604.0
200,151,43,43,-31396.0,-1208.0,-29584,0,-604.0
200,151,43,42,-31560.0,-1888.0,-28896,0,-776.0
200,151,43,41,-31380.0,-2224.0,-28208,0,-948.0
200,151,42,41,-30888.0,-2224.0,-27552,0,-1112.0
200,151,41,41,-30724.0,-2552.0,-26896,0,-1276.0
200,151,40,41,-30880.0,-3200.0,-26240,0,-1440.0
200,151,39,41,-30708.0,-3520.0,-25584,0,-1604.0
200,151,38,41,-30536.0,-3840.0,-24928,0,-1768.0
200,151,37,41,-30660.0,-4456.0,-24272,0,-1932.0
199,151,37,41,-30660.0,-4456.0,-24272,0,-1932.0
199,151,36,41,-30768.0,-5056.0,-23616,0,-2096.0
199,151,35,41,-30580.0,-5360.0,-22960,0,-2260.0
199,151,34,41,-30392.0,-5664.0,-22304,0,-2424.0
199,151,33,41,-30468.0,-6232.0,-21648,0,-2588.0
199,151,32,41,-30528.0,-6784.0,-20992,0,-2752.0
199,151,31,41,-30324.0,-7072.0,-20336,0,-2916.0
199,151,30,41,-30360.0,-7600.0,-19680,0,-3080.0
199,151,29,41,-30380.0,-8112.0,-19024,0,-3244.0
199,151,28,41,-30160.0,-8384.0,-18368,0,-3408.0
199,151,27,41,-29940.0,-8656.0,-17712,0,-3572.0
199,151,26,41,-30136.0,-9344.0,-17056,0,-3736.0
199,151,25,41,-29900.0,-9600.0,-16400,0,-3900.0
199,151,24,41,-29664.0,-9856.0,-15744,0,-4064.0
199,151,23,41,-29796.0,-10480.0,-15088,0,-4228.0
199,151,22,41,-29544.0,-10720.0,-14432,0,-4392.0
199,151,21,41,-29292.0,-10960.0,-13776,0,-4556.0
199,152,21,41,-29292.0,-10960.0,-13776,0,-4556.0
199,152,20,41,-29360.0,-11520.0,-13120,0,-4720.0
199,152,19,41,-29054.0,-11744.0,-12426,0,-4884.0
199,152,20,41,-29320.0,-11520.0,-13080,0,-4720.0
199,152,19,41,-29016.0,-11744.0,-12388,0,-4884.0
199,152,18,41,-28860.0,-12112.0,-11700,0,-5048.0
199,152,17,41,-28692.0,-12464.0,-11016,0,-5212.0
199,152,16,41,-28384.0,-12672.0,-10336,0,-5376.0
199,152,15,41,-28200.0,-13000.0,-9660,0,-5540.0
199,152,14,41,-28004.0,-13312.0,-8988,0,-5704.0
199,152,13,41,-27796.0,-13608.0,-8320,0,-5868.0
199,152,12,41,-27576.0,-13888.0,-7656,0,-6032.0
199,152,11,41,-27344.0,-14152.0,-6996,0,-6196.0
199,152,11,40,-27212.0,-14152.0,-6820,0,-6240.0
199,152,11,39,-27168.0,-14240.0,-6644,0,-6284.0
199,151,11,39,-27146.0,-14240.0,-6622,0,-6284.0
199,151,11,38,-27014.0,-14240.0,-6446,0,-6328.0
199,151,11,37,-26882.0,-14240.0,-6270,0,-6372.0
199,151,10,37,-26680.0,-14480.0,-5680,0,-6520.0
199,151,9,37,-26484.0,-14704.0,-5112,0,-6668.0
199,151,8,37,-26256.0,-14912.0,-4528,0,-6816.0
199,151,7,37,-26016.0,-15104.0,-3948,0,-6964.0
199,151,6,37,-25764.0,-15280.0,-3372,0,-7112.0
199,151,5,37,-25500.0,-15440.0,-2800,0,-7260.0
199,151,4,37,-25256.0,-15616.0,-2232,0,-7408.0
199,151,3,37,-24984.0,-15760.0,-1668,0,-7556.0
199,151,2,37,-24684.0,-15872.0,-1108,0,-7704.0
200,151,2,37,-24676.0,-15872.0,-1100,0,-7704.0
200,151,3,37,-24960.0,-15760.0,-1644,0,-7556.0
200,151,3,36,-24924.0,-15760.0,-1596,0,-7568.0
200,151,3,35,-24894.0,-15760.0,-1554,0,-7580.0
200,151,3,34,-24858.0,-15760.0,-1506,0,-7592.0
200,151,3,33,-24822.0,-15760.0,-1458,0,-7604.0
200,151,3,32,-24786.0,-15760.0,-1410,0,-7616.0
200,151,3,31,-24750.0,-15760.0,-1362,0,-7628.0
200,151,3,30,-24714.0,-15760.0,-1314,0,-7640.0
200,151,3,29,-24678.0,-15760.0,-1266,0,-7652.0
200,151,3,28,-24666.0,-15784.0,-1218,0,-7664.0
200,151,3,27,-24642.0,-15784.0,-1182,0,-7676.0
200,151,2,27,-24440.0,-15872.0,-784,0,-7784.0
200,151,1,27,-24242.0,-15960.0,-390,0,-7892.0
200,151,0,27,-24000.0,-16000.0,0,0,-8000.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,42,44,-31728.0,-1552.0,-29568,0,-608.0
200,150,41,44,-31872.0,-2224.0,-28864,0,-784.0
200,150,40,44,-31680.0,-2560.0,-28160,0,-960.0
200,150,39,44,-31488.0,-2896.0,-27456,0,-1136.0
200,150,38,44,-31600.0,-3536.0,-26752,0,-1312.0
200,150,37,44,-31696.0,-4160.0,-26048,0,-1488.0
200,150,36,44,-31488.0,-4480.0,-25344,0,-1664.0
200,150,35,44,-31560.0,-5080.0,-24640,0,-1840.0
200,150,34,44,-31616.0,-5664.0,-23936,0,-2016.0
200,150,33,44,-31392.0,-5968.0,-23232,0,-2192.0
200,150,32,44,-31168.0,-6272.0,-22528,0,-2368.0
200,150,31,44,-31192.0,-6824.0,-21824,0,-2544.0
200,150,30,44,-31200.0,-7360.0,-21120,0,-2720.0
200,150,29,44,-30960.0,-7648.0,-20416,0,-2896.0
200,150,29,43,-30612.0,-7648.0,-19952,0,-3012.0
200,150,28,43,-30832.0,-8384.0,-19264,0,-3184.0
200,150,27,43,-30588.0,-8656.0,-18576,0,-3356.0
200,150,26,43,-30344.0,-8928.0,-17888,0,-3528.0
200,150,25,43,-30300.0,-9400.0,-17200,0,-3700.0
200,150,24,43,-30240.0,-9856.0,-16512,0,-3872.0
200,150,23,43,-29980.0,-10112.0,-15824,0,-4044.0
200,150,22,43,-29896.0,-10544.0,-15136,0,-4216.0
200,150,21,43,-29796.0,-10960.0,-14448,0,-4388.0
200,151,21,43,-29796.0,-10960.0,-14448,0,-4388.0
200,151,20,43,-29520.0,-11200.0,-13760,0,-4560.0
200,151,19,43,-29510.0,-11744.0,-13034,0,-4732.0
200,151,18,43,-29184.0,-11968.0,-12312,0,-4904.0
200,151,17,43,-29032.0,-12328.0,-11628,0,-5076.0
200,151,16,43,-28864.0,-12672.0,-10944,0,-5248.0
200,151,15,43,-28530.0,-12880.0,-10230,0,-5420.0
200,151,14,43,-28424.0,-13312.0,-9520,0,-5592.0
200,151,14,42,-28256.0,-13312.0,-9296,0,-5648.0
200,151,14,41,-28088.0,-13312.0,-9072,0,-5704.0
200,151,14,40,-27920.0,-13312.0,-8848,0,-5760.0
200,152,14,40,-27892.0,-13312.0,-8820,0,-5760.0
200,152,13,40,-27692.0,-13608.0,-8164,0,-5920.0
200,152,12,40,-27480.0,-13888.0,-7512,0,-6080.0
200,152,11,40,-27256.0,-14152.0,-6864,0,-6240.0
200,152,10,40,-27020.0,-14400.0,-6220,0,-6400.0
200,152,9,40,-26772.0,-14632.0,-5580,0,-6560.0
200,152,8,40,-26512.0,-14848.0,-4944,0,-6720.0
200,152,7,40,-26296.0,-15104.0,-4312,0,-6880.0
200,152,6,40,-25956.0,-15232.0,-3684,0,-7040.0
200,152,5,40,-25700.0,-15440.0,-3060,0,-7200.0
200,151,5,40,-25690.0,-15440.0,-3050,0,-7200.0
200,151,5,39,-25630.0,-15440.0,-2970,0,-7220.0
200,151,5,38,-25570.0,-15440.0,-2890,0,-7240.0
200,151,5,37,-25510.0,-15440.0,-2810,0,-7260.0
200,151,6,37,-25752.0,-15280.0,-3360,0,-7112.0
200,151,6,36,-25728.0,-15328.0,-3264,0,-7136.0
200,151,6,35,-25656.0,-15328.0,-3168,0,-7160.0
200,151,5,35,-25410.0,-15480.0,-2630,0,-7300.0
200,151,4,35,-25152.0,-15616.0,-2096,0,-7440.0
200,151,3,35,-24906.0,-15760.0,-1566,0,-7580.0
200,151,2,35,-24632.0,-15872.0,-1040,0,-7720.0
200,151,1,35,-24330.0,-15952.0,-518,0,-7860.0
200,151,1,34,-24320.0,-15952.0,-504,0,-7864.0
200,151,1,35,-24328.0,-15952.0,-516,0,-7860.0
199,151,1,35,-24328.0,-15952.0,-516,0,-7860.0
199,151,0,35,-24000.0,-16000.0,0,0,-8000.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,43,43,-31396.0,-1208.0,-29584,0,-604.0
200,150,42,43,-31560.0,-1888.0,-28896,0,-776.0
200,150,41,43,-31380.0,-2224.0,-28208,0,-948.0
200,150,40,43,-31200.0,-2560.0,-27520,0,-1120.0
200,150,39,43,-31332.0,-3208.0,-26832,0,-1292.0
200,150,38,43,-31448.0,-3840.0,-26144,0,-1464.0
200,150,37,43,-31252.0,-4160.0,-25456,0,-1636.0
200,150,36,43,-31056.0,-4480.0,-24768,0,-1808.0
200,150,35,43,-31140.0,-5080.0,-24080,0,-1980.0
200,150,34,43,-31208.0,-5664.0,-23392,0,-2152.0
200,150,33,43,-30996.0,-5968.0,-22704,0,-2324.0
200,150,32,43,-31040.0,-6528.0,-22016,0,-2496.0
200,150,32,42,-30912.0,-6784.0,-21504,0,-2624.0
200,150,32,41,-30528.0,-6784.0,-20992,0,-2752.0
200,150,32,40,-30144.0,-6784.0,-20480,0,-2880.0
200,149,32,40,-30144.0,-6784.0,-20480,0,-2880.0
200,149,32,39,-29760.0,-6784.0,-19968,0,-3008.0
200,149,32,38,-29632.0,-7040.0,-19456,0,-3136.0
200,149,32,37,-29504.0,-7296.0,-18944,0,-3264.0
201,149,32,37,-29504.0,-7296.0,-18944,0,-3264.0
201,149,32,36,-29120.0,-7296.0,-18432,0,-3392.0
201,149,32,35,-28736.0,-7296.0,-17920,0,-3520.0
201,149,32,34,-28608.0,-7552.0,-17408,0,-3648.0
201,149,31,34,-28712.0,-8064.0,-16864,0,-3784.0
201,149,30,34,-28560.0,-8320.0,-16320,0,-3920.0
201,149,29,34,-28408.0,-8576.0,-15776,0,-4056.0
201,149,28,34,-28480.0,-9056.0,-15232,0,-4192.0
201,149,27,34,-28536.0,-9520.0,-14688,0,-4328.0
201,149,26,34,-28316.0,-9760.0,-14092,0,-4464.0
201,149,25,34,-28300.0,-10200.0,-13500,0,-4600.0
201,149,24,34,-28272.0,-10624.0,-12912,0,-4736.0
201,149,23,34,-28094.0,-10848.0,-12374,0,-4872.0
201,149,22,34,-27872.0,-11072.0,-11792,0,-5008.0
201,149,21,34,-27990.0,-11632.0,-11214,0,-5144.0
201,149,21,33,-27738.0,-11632.0,-10878,0,-5228.0
201,149,21,32,-27486.0,-11632.0,-10542,0,-5312.0
201,149,21,31,-27234.0,-11632.0,-10206,0,-5396.0
201,149,21,30,-27150.0,-11800.0,-9870,0,-5480.0
201,149,20,30,-27120.0,-12160.0,-9360,0,-5600.0
201,149,20,29,-26880.0,-12160.0,-9040,0,-5680.0
201,149,19,29,-26698.0,-12352.0,-8550,0,-5796.0
201,149,18,29,-26664.0,-12688.0,-8064,0,-5912.0
201,149,17,29,-26618.0,-13008.0,-7582,0,-6028.0
201,149,16,29,-26464.0,-13184.0,-7136,0,-6144.0
201,149,15,29,-26400.0,-13480.0,-6660,0,-6260.0
201,149,14,29,-26324.0,-13760.0,-6188,0,-6376.0
201,149,13,29,-26132.0,-13920.0,-5720,0,-6492.0
201,149,13,28,-26080.0,-14024.0,-5512,0,-6544.0
201,149,13,27,-26028.0,-14128.0,-5304,0,-6596.0
201,149,13,26,-25872.0,-14128.0,-5096,0,-6648.0
201,149,13,25,-25716.0,-14128.0,-4888,0,-6700.0
201,149,13,24,-25560.0,-14128.0,-4680,0,-6752.0
201,149,13,23,-25404.0,-14128.0,-4472,0,-6804.0
201,149,13,22,-25352.0,-14232.0,-4264,0,-6856.0
201,149,13,21,-25300.0,-14336.0,-4056,0,-6908.0
201,149,13,20,-25144.0,-14336.0,-3848,0,-6960.0
201,149,13,19,-24988.0,-14336.0,-3640,0,-7012.0
201,149,13,18,-24832.0,-14336.0,-3432,0,-7064.0
201,149,12,18,-24936.0,-14656.0,-3144,0,-7136.0
201,149,11,18,-24836.0,-14768.0,-2860,0,-7208.0
201,149,10,18,-24740.0,-14880.0,-2580,0,-7280.0
201,149,9,18,-24792.0,-15136.0,-2304,0,-7352.0
201,149,9,17,-24684.0,-15136.0,-2160,0,-7388.0
201,149,9,16,-24576.0,-15136.0,-2016,0,-7424.0
202,149,9,16,-24540.0,-15136.0,-1980,0,-7424.0
202,149,9,15,-24432.0,-15136.0,-1836,0,-7460.0
202,149,9,14,-24396.0,-15208.0,-1692,0,-7496.0
202,149,8,14,-24400.0,-15360.0,-1488,0,-7552.0
202,149,7,14,-24336.0,-15440.0,-1288,0,-7608.0
202,149,6,14,-24324.0,-15568.0,-1092,0,-7664.0
202,149,5,14,-24300.0,-15680.0,-900,0,-7720.0
202,149,4,14,-24232.0,-15744.0,-712,0,-7776.0
202,149,5,14,-24280.0,-15680.0,-880,0,-7720.0
202,149,4,14,-24224.0,-15744.0,-704,0,-7776.0
202,149,3,14,-24210.0,-15856.0,-522,0,-7832.0
202,149,2,14,-24136.0,-15904.0,-344,0,-7888.0
202,149,1,14,-24086.0,-15968.0,-174,0,-7944.0
202,149,0,14,-24000.0,-16000.0,0,0,-8000.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,42,44,-31728.0,-1552.0,-29568,0,-608.0
200,150,41,44,-31872.0,-2224.0,-28864,0,-784.0
200,150,41,43,-31380.0,-2224.0,-28208,0,-948.0
200,150,41,42,-30888.0,-2224.0,-27552,0,-1112.0
200,150,41,41,-30724.0,-2552.0,-26896,0,-1276.0
201,150,41,41,-30724.0,-2552.0,-26896,0,-1276.0
201,150,41,40,-30880.0,-3200.0,-26240,0,-1440.0
201,150,40,40,-30400.0,-3200.0,-25600,0,-1600.0
201,150,39,40,-30240.0,-3520.0,-24960,0,-1760.0
201,150,38,40,-30384.0,-4144.0,-24320,0,-1920.0
201,150,39,40,-30240.0,-3520.0,-24960,0,-1760.0
201,150,38,40,-30384.0,-4144.0,-24320,0,-1920.0
201,150,37,40,-30512.0,-4752.0,-23680,0,-2080.0
201,150,36,40,-30336.0,-5056.0,-23040,0,-2240.0
201,150,35,40,-30160.0,-5360.0,-22400,0,-2400.0
201,150,34,40,-30256.0,-5936.0,-21760,0,-2560.0
202,150,34,40,-30256.0,-5936.0,-21760,0,-2560.0
203,150,34,40,-30256.0,-5936.0,-21760,0,-2560.0
204,150,34,40,-30256.0,-5936.0,-21760,0,-2560.0
204,150,34,39,-30120.0,-6208.0,-21216,0,-2696.0
204,150,34,38,-29712.0,-6208.0,-20672,0,-2832.0
204,150,34,37,-29304.0,-6208.0,-20128,0,-2968.0
204,150,34,38,-29576.0,-6208.0,-20536,0,-2832.0
204,150,34,38,-29576.0,-6208.0,-20536,0,-2832.0
204,150,33,38,-29346.0,-6496.0,-19866,0,-2984.0
204,150,32,38,-29376.0,-7040.0,-19200,0,-3136.0
204,150,31,38,-29456.0,-7568.0,-18600,0,-3288.0
204,150,30,38,-29220.0,-7840.0,-17940,0,-3440.0
204,150,29,38,-29220.0,-8344.0,-17284,0,-3592.0
204,150,28,38,-29208.0,-8832.0,-16632,0,-3744.0
204,150,27,38,-28968.0,-9088.0,-15984,0,-3896.0
204,150,26,38,-28732.0,-9344.0,-15340,0,-4048.0
204,150,25,38,-28700.0,-9800.0,-14700,0,-4200.0
204,150,25,37,-28600.0,-10000.0,-14300,0,-4300.0
204,150,25,36,-28300.0,-10000.0,-13900,0,-4400.0
204,150,25,35,-28000.0,-10000.0,-13500,0,-4500.0
204,150,25,34,-27900.0,-10200.0,-13100,0,-4600.0
204,150,25,33,-27800.0,-10400.0,-12700,0,-4700.0
204,150,25,32,-27500.0,-10400.0,-12300,0,-4800.0
204,150,25,31,-27200.0,-10400.0,-11900,0,-4900.0
204,150,25,30,-26900.0,-10400.0,-11500,0,-5000.0
204,150,25,29,-26800.0,-10600.0,-11100,0,-5100.0
204,150,24,29,-26832.0,-11008.0,-10608,0,-5216.0
204,150,23,29,-26668.0,-11216.0,-10120,0,-5332.0
204,150,22,29,-26508.0,-11424.0,-9636,0,-5448.0
204,150,21,29,-26688.0,-11968.0,-9156,0,-5564.0
204,150,20,29,-26520.0,-12160.0,-8680,0,-5680.0
204,150,19,29,-26394.0,-12352.0,-8246,0,-5796.0
204,150,18,29,-26376.0,-12688.0,-7776,0,-5912.0
204,150,17,29,-26346.0,-13008.0,-7310,0,-6028.0
204,150,16,29,-26176.0,-13184.0,-6848,0,-6144.0
204,150,15,29,-26130.0,-13480.0,-6390,0,-6260.0
204,150,14,29,-26072.0,-13760.0,-5936,0,-6376.0
204,149,14,29,-26044.0,-13760.0,-5908,0,-6376.0
204,149,14,29,-26016.0,-13760.0,-5880,0,-6376.0
204,148,14,29,-25988.0,-13760.0,-5852,0,-6376.0
204,147,14,29,-25960.0,-13760.0,-5824,0,-6376.0
204,146,14,29,-25932.0,-13760.0,-5796,0,-6376.0
204,146,14,28,-25764.0,-13760.0,-5572,0,-6432.0
204,146,14,27,-25596.0,-13760.0,-5348,0,-6488.0
204,146,14,26,-25540.0,-13872.0,-5124,0,-6544.0
204,146,14,25,-25484.0,-13984.0,-4900,0,-6600.0
204,146,13,25,-25352.0,-14128.0,-4524,0,-6700.0
204,146,12,25,-25224.0,-14272.0,-4152,0,-6800.0
204,146,11,25,-25276.0,-14592.0,-3784,0,-6900.0
204,146,10,25,-25160.0,-14720.0,-3440,0,-7000.0
204,146,9,25,-25098.0,-14920.0,-3078,0,-7100.0
204,146,8,25,-25040.0,-15104.0,-2736,0,-7200.0
204,146,7,25,-24952.0,-15272.0,-2380,0,-7300.0
204,146,6,25,-24852.0,-15424.0,-2028,0,-7400.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,42,44,-31728.0,-1552.0,-29568,0,-608.0
200,150,41,44,-31872.0,-2224.0,-28864,0,-784.0
200,150,41,43,-31380.0,-2224.0,-28208,0,-948.0
200,150,41,42,-30888.0,-2224.0,-27552,0,-1112.0
200,150,41,41,-30724.0,-2552.0,-26896,0,-1276.0
200,150,41,40,-30880.0,-3200.0,-26240,0,-1440.0
200,149,41,40,-30880.0,-3200.0,-26240,0,-1440.0
200,149,41,39,-30708.0,-3520.0,-25584,0,-1604.0
200,149,41,38,-30536.0,-3840.0,-24928,0,-1768.0
200,149,40,38,-30384.0,-4144.0,-24320,0,-1920.0
200,149,39,38,-30232.0,-4448.0,-23712,0,-2072.0
200,149,38,38,-29776.0,-4448.0,-23104,0,-2224.0
200,149,37,38,-29624.0,-4752.0,-22496,0,-2376.0
200,149,36,38,-29760.0,-5344.0,-21888,0,-2528.0
200,149,35,38,-29880.0,-5920.0,-21280,0,-2680.0
200,149,34,38,-29712.0,-6208.0,-20672,0,-2832.0
200,149,33,38,-29544.0,-6496.0,-20064,0,-2984.0
200,149,32,38,-29632.0,-7040.0,-19456,0,-3136.0
200,149,31,38,-29704.0,-7568.0,-18848,0,-3288.0
199,149,31,38,-29704.0,-7568.0,-18848,0,-3288.0
199,150,31,38,-29704.0,-7568.0,-18848,0,-3288.0
199,150,30,38,-29520.0,-7840.0,-18240,0,-3440.0
199,150,29,38,-29568.0,-8344.0,-17632,0,-3592.0
199,150,28,38,-29600.0,-8832.0,-17024,0,-3744.0
199,150,27,38,-29400.0,-9088.0,-16416,0,-3896.0
199,150,26,38,-29200.0,-9344.0,-15808,0,-4048.0
199,150,25,38,-29200.0,-9800.0,-15200,0,-4200.0
199,150,25,37,-29100.0,-10000.0,-14800,0,-4300.0
199,150,25,36,-28800.0,-10000.0,-14400,0,-4400.0
199,150,25,35,-28500.0,-10000.0,-14000,0,-4500.0
199,150,25,34,-28400.0,-10200.0,-13600,0,-4600.0
199,150,24,34,-28416.0,-10624.0,-13056,0,-4736.0
199,150,24,34,-28416.0,-10624.0,-13056,0,-4736.0
199,150,23,34,-28232.0,-10848.0,-12512,0,-4872.0
199,150,22,34,-28048.0,-11072.0,-11968,0,-5008.0
199,150,21,34,-28158.0,-11632.0,-11382,0,-5144.0
199,150,20,34,-27920.0,-11840.0,-10800,0,-5280.0
199,150,19,34,-27686.0,-12048.0,-10222,0,-5416.0
199,150,18,34,-27744.0,-12544.0,-9648,0,-5552.0
199,150,18,33,-27528.0,-12544.0,-9360,0,-5624.0
199,150,18,32,-27312.0,-12544.0,-9072,0,-5696.0
199,150,18,31,-27096.0,-12544.0,-8784,0,-5768.0
199,150,19,31,-27306.0,-12352.0,-9310,0,-5644.0
199,150,19,30,-27078.0,-12352.0,-9006,0,-5720.0
199,150,18,30,-27024.0,-12688.0,-8496,0,-5840.0
199,150,17,30,-26958.0,-13008.0,-7990,0,-5960.0
199,150,17,31,-26958.0,-12872.0,-8194,0,-5892.0
199,150,16,31,-26880.0,-13184.0,-7680,0,-6016.0
199,150,15,31,-26670.0,-13360.0,-7170,0,-6140.0
199,150,14,31,-26576.0,-13648.0,-6664,0,-6264.0
199,150,13,31,-26470.0,-13920.0,-6162,0,-6388.0
199,150,12,31,-26256.0,-14080.0,-5664,0,-6512.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,42,44,-31728.0,-1552.0,-29568,0,-608.0
200,150,41,44,-31872.0,-2224.0,-28864,0,-784.0
200,150,40,44,-31680.0,-2560.0,-28160,0,-960.0
200,150,39,44,-31488.0,-2896.0,-27456,0,-1136.0
200,150,38,44,-31600.0,-3536.0,-26752,0,-1312.0
200,150,38,43,-31448.0,-3840.0,-26144,0,-1464.0
200,150,38,42,-30992.0,-3840.0,-25536,0,-1616.0
200,150,38,41,-30536.0,-3840.0,-24928,0,-1768.0
200,150,38,40,-30384.0,-4144.0,-24320,0,-1920.0
200,150,38,39,-30232.0,-4448.0,-23712,0,-2072.0
200,150,38,40,-30384.0,-4144.0,-24320,0,-1920.0
200,151,38,40,-30384.0,-4144.0,-24320,0,-1920.0
200,151,37,40,-30512.0,-4752.0,-23680,0,-2080.0
200,151,36,40,-30336.0,-5056.0,-23040,0,-2240.0
200,151,35,40,-30160.0,-5360.0,-22400,0,-2400.0
200,151,34,40,-30256.0,-5936.0,-21760,0,-2560.0
200,151,33,40,-30336.0,-6496.0,-21120,0,-2720.0
200,151,32,40,-30144.0,-6784.0,-20480,0,-2880.0
200,151,31,40,-30200.0,-7320.0,-19840,0,-3040.0
200,151,31,39,-29828.0,-7320.0,-19344,0,-3164.0
200,151,31,38,-29704.0,-7568.0,-18848,0,-3288.0
200,151,31,37,-29332.0,-7568.0,-18352,0,-3412.0
200,151,31,36,-28960.0,-7568.0,-17856,0,-3536.0
200,151,30,36,-29040.0,-8080.0,-17280,0,-3680.0
200,151,29,36,-29104.0,-8576.0,-16704,0,-3824.0
200,151,28,36,-28928.0,-8832.0,-16128,0,-3968.0
200,151,27,36,-28968.0,-9304.0,-15552,0,-4112.0
200,151,26,36,-28992.0,-9760.0,-14976,0,-4256.0
200,151,25,36,-28800.0,-10000.0,-14400,0,-4400.0
200,151,24,36,-28560.0,-10240.0,-13776,0,-4544.0
200,151,23,36,-28508.0,-10664.0,-13156,0,-4688.0
200,151,22,36,-28444.0,-11072.0,-12540,0,-4832.0
200,151,21,36,-28200.0,-11296.0,-11928,0,-4976.0
200,151,20,36,-28120.0,-11680.0,-11320,0,-5120.0
200,151,20,35,-28040.0,-11840.0,-11000,0,-5200.0
200,151,20,34,-27800.0,-11840.0,-10680,0,-5280.0
200,151,20,33,-27560.0,-11840.0,-10360,0,-5360.0
200,151,20,32,-27320.0,-11840.0,-10040,0,-5440.0
200,151,20,31,-27240.0,-12000.0,-9720,0,-5520.0
200,151,20,30,-27160.0,-12160.0,-9400,0,-5600.0
200,151,20,29,-26920.0,-12160.0,-9080,0,-5680.0
200,151,19,29,-26736.0,-12352.0,-8588,0,-5796.0
200,151,18,29,-26700.0,-12688.0,-8100,0,-5912.0
200,151,17,29,-26652.0,-13008.0,-7616,0,-6028.0
200,151,16,29,-26464.0,-13184.0,-7136,0,-6144.0
200,151,15,29,-26400.0,-13480.0,-6660,0,-6260.0
200,151,14,29,-26380.0,-13760.0,-6244,0,-6376.0
200,151,13,29,-26184.0,-13920.0,-5772,0,-6492.0
200,151,12,29,-26184.0,-14272.0,-5304,0,-6608.0
200,151,11,29,-25980.0,-14416.0,-4840,0,-6724.0
200,151,10,29,-25860.0,-14640.0,-4380,0,-6840.0
200,151,10,28,-25820.0,-14720.0,-4220,0,-6880.0
200,151,10,27,-25700.0,-14720.0,-4060,0,-6920.0
200,151,10,26,-25580.0,-14720.0,-3900,0,-6960.0
200,151,10,25,-25460.0,-14720.0,-3740,0,-7000.0
200,152,10,25,-25440.0,-14720.0,-3720,0,-7000.0
200,152,10,24,-25320.0,-14720.0,-3560,0,-7040.0
200,152,10,23,-25280.0,-14800.0,-3400,0,-7080.0
200,152,10,22,-25160.0,-14800.0,-3240,0,-7120.0
200,152,9,22,-25098.0,-14992.0,-2898,0,-7208.0
200,152,8,22,-24960.0,-15104.0,-2560,0,-7296.0
200,152,7,22,-24938.0,-15328.0,-2226,0,-7384.0
200,152,6,22,-24792.0,-15424.0,-1896,0,-7472.0
200,152,5,22,-24730.0,-15600.0,-1570,0,-7560.0
200,152,4,22,-24576.0,-15680.0,-1248,0,-7648.0
200,152,3,22,-24474.0,-15808.0,-930,0,-7736.0
200,152,2,22,-24344.0,-15904.0,-616,0,-7824.0
200,151,2,22,-24340.0,-15904.0,-612,0,-7824.0
200,151,1,22,-24186.0,-15968.0,-306,0,-7912.0
200,151,0,22,-24000.0,-16000.0,0,0,-8000.0
200,150,43,44,-31568.0,-864.0,-30272,0,-432.0
200,150,42,44,-31728.0,-1552.0,-29568,0,-608.0
200,150,41,44,-31872.0,-2224.0,-28864,0,-784.0
200,150,41,43,-31380.0,-2224.0,-28208,0,-948.0
200,150,41,42,-30888.0,-2224.0,-27552,0,-1112.0
200,150,41,41,-30724.0,-2552.0,-26896,0,-1276.0
200,150,41,40,-30880.0,-3200.0,-26240,0,-1440.0
200,150,41,39,-30708.0,-3520.0,-25584,0,-1604.0
200,150,41,38,-30536.0,-3840.0,-24928,0,-1768.0
200,150,41,37,-30660.0,-4456.0,-24272,0,-1932.0
200,150,40,37,-30512.0,-4752.0,-23680,0,-2080.0
200,150,39,37,-30068.0,-4752.0,-23088,0,-2228.0
200,150,38,37,-29624.0,-4752.0,-22496,0,-2376.0
200,150,37,37,-29476.0,-5048.0,-21904,0,-2524.0
200,150,36,37,-29616.0,-5632.0,-21312,0,-2672.0
200,150,35,37,-29460.0,-5920.0,-20720,0,-2820.0
200,150,34,37,-29304.0,-6208.0,-20128,0,-2968.0
200,150,33,37,-29412.0,-6760.0,-19536,0,-3116.0
200,150,32,37,-29504.0,-7296.0,-18944,0,-3264.0
