x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,150,78,78,-74708.0,-672.0,-73700,0,-336.0
200,150,78,78,-74884.0,-672.0,-73876,0,-336.0
200,150,78,78,-75060.0,-672.0,-74052,0,-336.0
201,150,78,78,-75236.0,-672.0,-74228,0,-336.0
201,150,78,78,-75256.0,-672.0,-74248,0,-336.0
201,150,78,78,-75150.0,-672.0,-74142,0,-336.0
201,150,78,78,-75044.0,-672.0,-74036,0,-336.0
201,150,78,78,-74938.0,-672.0,-73930,0,-336.0
201,150,78,78,-74832.0,-672.0,-73824,0,-336.0
201,150,78,78,-74726.0,-672.0,-73718,0,-336.0
201,150,78,78,-74620.0,-672.0,-73612,0,-336.0
201,150,78,78,-74514.0,-672.0,-73506,0,-336.0
201,150,78,78,-74408.0,-672.0,-73400,0,-336.0
201,150,78,78,-74302.0,-672.0,-73294,0,-336.0
201,150,78,78,-74196.0,-672.0,-73188,0,-336.0
201,150,78,78,-74090.0,-672.0,-73082,0,-336.0
201,150,78,78,-74080.0,-672.0,-73072,0,-336.0
201,150,78,78,-74130.0,-672.0,-73122,0,-336.0
201,150,78,78,-73868.0,-672.0,-72860,0,-336.0
201,150,78,78,-73606.0,-672.0,-72598,0,-336.0
201,150,78,78,-73344.0,-672.0,-72336,0,-336.0
201,150,78,78,-73238.0,-672.0,-72230,0,-336.0
201,150,78,78,-72976.0,-672.0,-71968,0,-336.0
201,150,78,78,-72714.0,-672.0,-71706,0,-336.0
201,150,78,78,-72452.0,-672.0,-71444,0,-336.0
201,150,78,78,-72190.0,-672.0,-71182,0,-336.0
201,150,78,78,-71928.0,-672.0,-70920,0,-336.0
201,150,78,78,-71490.0,-672.0,-70482,0,-336.0
201,150,78,78,-71052.0,-672.0,-70044,0,-336.0
201,150,78,78,-70614.0,-672.0,-69606,0,-336.0
201,150,78,78,-70176.0,-672.0,-69168,0,-336.0
201,150,78,78,-69894.0,-672.0,-68886,0,-336.0
201,150,78,78,-69456.0,-672.0,-68448,0,-336.0
201,150,78,78,-69018.0,-672.0,-68010,0,-336.0
201,150,78,78,-68892.0,-672.0,-67884,0,-336.0
201,150,78,78,-68454.0,-672.0,-67446,0,-336.0
201,150,78,78,-68016.0,-672.0,-67008,0,-336.0
201,150,78,78,-67578.0,-672.0,-66570,0,-336.0
201,150,78,78,-67392.0,-672.0,-66384,0,-336.0
201,150,78,78,-66954.0,-672.0,-65946,0,-336.0
201,150,78,78,-66516.0,-672.0,-65508,0,-336.0
201,150,78,78,-66078.0,-672.0,-65070,0,-336.0
201,150,78,79,-66456.0,-672.0,-65136,0,-648.0
201,150,78,79,-66014.0,-672.0,-64694,0,-648.0
201,150,78,79,-65572.0,-672.0,-64252,0,-648.0
201,150,78,79,-65130.0,-672.0,-63810,0,-648.0
201,150,78,79,-64688.0,-672.0,-63368,0,-648.0
201,150,78,78,-63450.0,-672.0,-62442,0,-336.0
200,150,78,78,-73476.0,-672.0,-72468,0,-336.0
200,150,78,78,-73652.0,-672.0,-72644,0,-336.0
200,149,78,78,-73828.0,-672.0,-72820,0,-336.0
200,149,78,79,-74940.0,-672.0,-73620,0,-648.0
200,149,78,79,-75116.0,-672.0,-73796,0,-648.0
200,149,78,79,-75292.0,-672.0,-73972,0,-648.0
200,149,78,79,-75468.0,-672.0,-74148,0,-648.0
200,149,78,79,-75644.0,-672.0,-74324,0,-648.0
200,149,78,79,-75820.0,-672.0,-74500,0,-648.0
200,149,78,79,-75996.0,-672.0,-74676,0,-648.0
200,150,78,79,-76172.0,-672.0,-74852,0,-648.0
200,150,78,79,-76348.0,-672.0,-75028,0,-648.0
199,150,78,79,-76524.0,-672.0,-75204,0,-648.0
199,150,78,79,-76542.0,-672.0,-75222,0,-648.0
199,150,78,79,-76718.0,-672.0,-75398,0,-648.0
199,150,78,79,-76610.0,-672.0,-75290,0,-648.0
199,150,78,79,-76502.0,-672.0,-75182,0,-648.0
199,150,78,79,-76272.0,-672.0,-74952,0,-648.0
199,150,78,79,-75990.0,-672.0,-74670,0,-648.0
199,150,78,79,-75708.0,-672.0,-74388,0,-648.0
199,150,78,79,-75426.0,-672.0,-74106,0,-648.0
199,150,78,80,-76848.0,-1296.0,-74592,0,-960.0
199,150,78,80,-76884.0,-1296.0,-74628,0,-960.0
199,150,77,80,-74552.0,-48.0,-73864,0,-640.0
199,150,77,80,-74268.0,-48.0,-73580,0,-640.0
199,150,77,80,-73824.0,-48.0,-73136,0,-640.0
199,150,77,80,-73380.0,-48.0,-72692,0,-640.0
199,150,77,80,-72830.0,-48.0,-72142,0,-640.0
199,150,77,80,-72388.0,-48.0,-71700,0,-640.0
199,150,77,80,-71946.0,-48.0,-71258,0,-640.0
199,150,78,80,-73514.0,-1296.0,-71258,0,-960.0
199,150,78,80,-73072.0,-1296.0,-70816,0,-960.0
199,150,78,80,-72630.0,-1296.0,-70374,0,-960.0
199,150,78,80,-72348.0,-1296.0,-70092,0,-960.0
199,150,78,80,-71906.0,-1296.0,-69650,0,-960.0
199,150,78,80,-71464.0,-1296.0,-69208,0,-960.0
199,150,78,80,-71022.0,-1296.0,-68766,0,-960.0
199,150,78,80,-70580.0,-1296.0,-68324,0,-960.0
200,150,78,80,-70138.0,-1296.0,-67882,0,-960.0
201,150,78,80,-69696.0,-1296.0,-67440,0,-960.0
201,150,78,79,-67950.0,-672.0,-66630,0,-648.0
202,150,78,79,-67512.0,-672.0,-66192,0,-648.0
203,150,78,79,-67074.0,-672.0,-65754,0,-648.0
204,150,78,79,-66636.0,-672.0,-65316,0,-648.0
205,150,78,79,-66356.0,-672.0,-65036,0,-648.0
206,150,78,79,-65918.0,-672.0,-64598,0,-648.0
207,150,78,79,-65480.0,-672.0,-64160,0,-648.0
208,150,78,79,-64916.0,-672.0,-63596,0,-648.0
209,150,78,79,-64226.0,-672.0,-62906,0,-648.0
210,150,78,79,-63536.0,-672.0,-62216,0,-648.0
211,150,78,79,-63004.0,-672.0,-61684,0,-648.0
212,150,78,79,-62314.0,-672.0,-60994,0,-648.0
213,150,78,79,-61782.0,-672.0,-60462,0,-648.0
214,150,78,79,-61092.0,-672.0,-59772,0,-648.0
215,150,78,79,-60594.0,-672.0,-59274,0,-648.0
216,150,78,79,-59726.0,-672.0,-58406,0,-648.0
217,150,78,79,-58918.0,-672.0,-57598,0,-648.0
218,150,78,79,-58352.0,-672.0,-57032,0,-648.0
219,150,78,79,-57674.0,-672.0,-56354,0,-648.0
220,150,78,79,-56785.0,-672.0,-55465,0,-648.0
221,150,78,79,-56058.0,-672.0,-54738,0,-648.0
222,150,78,79,-55062.0,-672.0,-53742,0,-648.0
223,150,78,79,-54076.0,-672.0,-52756,0,-648.0
224,150,78,79,-53100.0,-672.0,-51780,0,-648.0
225,150,78,79,-52134.0,-672.0,-50814,0,-648.0
226,150,78,79,-51178.0,-672.0,-49858,0,-648.0
227,150,78,79,-50232.0,-672.0,-48912,0,-648.0
228,150,78,79,-49296.0,-672.0,-47976,0,-648.0
229,150,78,79,-48559.0,-672.0,-47239,0,-648.0
230,150,78,79,-47672.0,-672.0,-46352,0,-648.0
201,150,78,78,-73300.0,-672.0,-72292,0,-336.0
202,150,78,78,-73124.0,-672.0,-72116,0,-336.0
203,150,78,78,-72948.0,-672.0,-71940,0,-336.0
204,150,78,78,-72772.0,-672.0,-71764,0,-336.0
205,150,78,78,-72596.0,-672.0,-71588,0,-336.0
206,150,78,78,-72420.0,-672.0,-71412,0,-336.0
207,150,78,78,-72244.0,-672.0,-71236,0,-336.0
208,150,78,78,-72068.0,-672.0,-71060,0,-336.0
209,150,78,78,-71892.0,-672.0,-70884,0,-336.0
209,150,78,77,-70156.0,-48.0,-70084,0,-24.0
210,150,78,77,-69980.0,-48.0,-69908,0,-24.0
211,150,78,77,-69804.0,-48.0,-69732,0,-24.0
212,150,78,77,-69628.0,-48.0,-69556,0,-24.0
213,150,78,77,-69143.0,-48.0,-69071,0,-24.0
212,150,78,77,-68968.0,-48.0,-68896,0,-24.0
213,150,78,77,-68485.0,-48.0,-68413,0,-24.0
214,150,78,77,-67753.0,-48.0,-67681,0,-24.0
215,150,78,77,-67025.0,-48.0,-66953,0,-24.0
216,150,78,77,-66301.0,-48.0,-66229,0,-24.0
217,150,78,77,-65581.0,-48.0,-65509,0,-24.0
217,150,78,77,-65134.0,-48.0,-65062,0,-24.0
218,150,78,77,-64420.0,-48.0,-64348,0,-24.0
219,150,78,77,-63710.0,-48.0,-63638,0,-24.0
220,150,78,77,-62850.0,-48.0,-62778,0,-24.0
221,150,78,77,-61994.0,-48.0,-61922,0,-24.0
222,150,78,77,-60988.0,-48.0,-60916,0,-24.0
223,150,78,77,-59986.0,-48.0,-59914,0,-24.0
224,150,78,77,-58988.0,-48.0,-58916,0,-24.0
225,150,78,77,-57848.0,-48.0,-57776,0,-24.0
226,150,78,77,-56716.0,-48.0,-56644,0,-24.0
227,150,78,77,-55592.0,-48.0,-55520,0,-24.0
228,150,78,77,-54698.0,-48.0,-54626,0,-24.0
229,150,78,77,-53588.0,-48.0,-53516,0,-24.0
229,150,77,77,-53402.0,-568.0,-52550,0,-284.0
230,150,77,77,-52306.0,-568.0,-51454,0,-284.0
231,150,77,77,-51218.0,-568.0,-50366,0,-284.0
232,150,77,77,-50138.0,-568.0,-49286,0,-284.0
233,150,77,77,-49486.0,-568.0,-48634,0,-284.0
234,150,77,77,-48594.0,-568.0,-47742,0,-284.0
235,150,77,77,-47522.0,-568.0,-46670,0,-284.0
236,150,77,77,-46892.0,-568.0,-46040,0,-284.0
237,150,77,77,-45840.0,-568.0,-44988,0,-284.0
238,150,77,77,-45080.0,-568.0,-44228,0,-284.0
239,150,77,77,-44050.0,-568.0,-43198,0,-284.0
240,150,77,77,-43032.0,-568.0,-42180,0,-284.0
241,150,77,77,-42026.0,-568.0,-41174,0,-284.0
242,150,77,77,-41032.0,-568.0,-40180,0,-284.0
201,150,78,78,-73124.0,-672.0,-72116,0,-336.0
202,150,78,78,-72948.0,-672.0,-71940,0,-336.0
203,150,78,78,-72772.0,-672.0,-71764,0,-336.0
204,150,78,78,-72596.0,-672.0,-71588,0,-336.0
205,150,78,78,-72420.0,-672.0,-71412,0,-336.0
206,150,78,78,-72244.0,-672.0,-71236,0,-336.0
207,150,78,78,-72068.0,-672.0,-71060,0,-336.0
208,150,78,78,-71892.0,-672.0,-70884,0,-336.0
209,150,78,78,-71716.0,-672.0,-70708,0,-336.0
209,150,78,79,-72476.0,-672.0,-71156,0,-648.0
210,150,78,79,-72300.0,-672.0,-70980,0,-648.0
211,150,78,79,-72124.0,-672.0,-70804,0,-648.0
212,150,78,79,-71948.0,-672.0,-70628,0,-648.0
213,150,78,79,-71459.0,-672.0,-70139,0,-648.0
214,150,78,79,-70972.0,-672.0,-69652,0,-648.0
215,150,78,79,-70670.0,-672.0,-69350,0,-648.0
216,150,78,79,-70235.0,-672.0,-68915,0,-648.0
216,150,78,79,-69778.0,-672.0,-68458,0,-648.0
217,150,78,79,-69050.0,-672.0,-67730,0,-648.0
218,150,78,79,-68324.0,-672.0,-67004,0,-648.0
219,150,78,79,-67602.0,-672.0,-66282,0,-648.0
220,150,78,79,-67005.0,-672.0,-65685,0,-648.0
221,150,78,79,-66290.0,-672.0,-64970,0,-648.0
222,150,78,79,-65755.0,-672.0,-64435,0,-648.0
223,150,78,79,-65048.0,-672.0,-63728,0,-648.0
224,150,78,79,-64639.0,-672.0,-63319,0,-648.0
225,150,78,79,-63938.0,-672.0,-62618,0,-648.0
226,150,78,79,-63241.0,-672.0,-61921,0,-648.0
227,150,78,79,-62548.0,-672.0,-61228,0,-648.0
228,150,78,79,-62085.0,-672.0,-60765,0,-648.0
229,150,78,79,-61398.0,-672.0,-60078,0,-648.0
230,150,78,79,-60715.0,-672.0,-59395,0,-648.0
231,150,78,79,-60256.0,-672.0,-58936,0,-648.0
232,150,78,79,-59797.0,-672.0,-58477,0,-648.0
233,150,78,79,-59614.0,-672.0,-58294,0,-648.0
234,150,78,79,-59153.0,-672.0,-57833,0,-648.0
235,150,78,79,-58692.0,-672.0,-57372,0,-648.0
236,150,78,79,-58231.0,-672.0,-56911,0,-648.0
237,150,78,79,-57756.0,-672.0,-56436,0,-648.0
238,150,78,79,-57285.0,-672.0,-55965,0,-648.0
239,150,78,79,-56818.0,-672.0,-55498,0,-648.0
240,150,78,79,-56355.0,-672.0,-55035,0,-648.0
241,150,78,79,-55896.0,-672.0,-54576,0,-648.0
242,150,78,79,-55441.0,-672.0,-54121,0,-648.0
243,150,78,79,-54892.0,-672.0,-53572,0,-648.0
244,150,78,79,-54446.0,-672.0,-53126,0,-648.0
201,150,78,78,-73376.0,-672.0,-72368,0,-336.0
202,150,78,78,-73452.0,-672.0,-72444,0,-336.0
203,150,78,78,-73276.0,-672.0,-72268,0,-336.0
204,150,78,78,-73352.0,-672.0,-72344,0,-336.0
205,150,78,78,-73440.0,-672.0,-72432,0,-336.0
206,150,78,78,-73520.0,-672.0,-72512,0,-336.0
207,150,78,78,-73600.0,-672.0,-72592,0,-336.0
207,150,78,77,-72120.0,-48.0,-72048,0,-24.0
208,150,78,77,-72220.0,-48.0,-72148,0,-24.0
208,151,78,77,-72304.0,-48.0,-72232,0,-24.0
209,151,78,77,-72388.0,-48.0,-72316,0,-24.0
210,151,78,77,-72472.0,-48.0,-72400,0,-24.0
211,151,78,77,-72556.0,-48.0,-72484,0,-24.0
212,151,78,77,-72792.0,-48.0,-72720,0,-24.0
211,151,78,77,-72866.0,-48.0,-72794,0,-24.0
212,151,78,77,-72640.0,-48.0,-72568,0,-24.0
213,151,78,77,-72410.0,-48.0,-72338,0,-24.0
214,151,78,77,-72049.0,-48.0,-71977,0,-24.0
215,151,78,77,-71535.0,-48.0,-71463,0,-24.0
216,151,78,77,-70896.0,-48.0,-70824,0,-24.0
217,151,78,77,-70439.0,-48.0,-70367,0,-24.0
218,151,78,77,-69804.0,-48.0,-69732,0,-24.0
219,151,78,77,-69171.0,-48.0,-69099,0,-24.0
220,151,78,77,-68540.0,-48.0,-68468,0,-24.0
221,151,78,77,-67911.0,-48.0,-67839,0,-24.0
222,151,78,77,-67284.0,-48.0,-67212,0,-24.0
223,151,78,77,-66659.0,-48.0,-66587,0,-24.0
224,151,78,77,-66036.0,-48.0,-65964,0,-24.0
223,151,78,77,-66009.0,-48.0,-65937,0,-24.0
224,151,78,77,-65388.0,-48.0,-65316,0,-24.0
225,151,78,77,-64613.0,-48.0,-64541,0,-24.0
226,151,78,77,-63996.0,-48.0,-63924,0,-24.0
227,151,78,77,-63617.0,-48.0,-63545,0,-24.0
228,151,78,77,-63000.0,-48.0,-62928,0,-24.0
229,151,78,77,-62385.0,-48.0,-62313,0,-24.0
230,151,78,77,-61956.0,-48.0,-61884,0,-24.0
231,151,78,77,-61345.0,-48.0,-61273,0,-24.0
232,151,78,77,-60736.0,-48.0,-60664,0,-24.0
233,151,78,77,-60111.0,-48.0,-60039,0,-24.0
234,151,78,77,-59492.0,-48.0,-59420,0,-24.0
235,151,78,77,-58879.0,-48.0,-58807,0,-24.0
236,151,78,77,-58536.0,-48.0,-58464,0,-24.0
237,151,78,77,-58194.0,-48.0,-58122,0,-24.0
238,151,78,77,-57595.0,-48.0,-57523,0,-24.0
239,151,78,77,-57002.0,-48.0,-56930,0,-24.0
240,151,78,77,-56415.0,-48.0,-56343,0,-24.0
241,151,78,77,-55834.0,-48.0,-55762,0,-24.0
242,151,78,77,-55259.0,-48.0,-55187,0,-24.0
201,150,78,78,-73376.0,-672.0,-72368,0,-336.0
202,150,78,78,-73452.0,-672.0,-72444,0,-336.0
203,150,78,78,-73276.0,-672.0,-72268,0,-336.0
204,150,78,78,-73352.0,-672.0,-72344,0,-336.0
205,150,78,78,-73428.0,-672.0,-72420,0,-336.0
206,150,78,78,-73252.0,-672.0,-72244,0,-336.0
207,150,78,78,-73328.0,-672.0,-72320,0,-336.0
207,151,78,78,-73404.0,-672.0,-72396,0,-336.0
208,151,78,78,-73480.0,-672.0,-72472,0,-336.0
209,151,78,78,-73556.0,-672.0,-72548,0,-336.0
210,151,78,78,-73632.0,-672.0,-72624,0,-336.0
211,151,78,78,-73552.0,-672.0,-72544,0,-336.0
212,151,78,78,-73472.0,-672.0,-72464,0,-336.0
213,151,78,78,-73239.0,-672.0,-72231,0,-336.0
214,151,78,78,-73316.0,-672.0,-72308,0,-336.0
215,151,78,78,-73085.0,-672.0,-72077,0,-336.0
216,151,78,78,-72296.0,-672.0,-71288,0,-336.0
216,151,79,78,-72992.0,-672.0,-71672,0,-648.0
217,151,79,78,-72480.0,-672.0,-71160,0,-648.0
218,151,79,78,-71968.0,-672.0,-70648,0,-648.0
219,151,79,78,-71335.0,-672.0,-70015,0,-648.0
219,151,79,78,-71010.0,-672.0,-69690,0,-648.0
219,151,79,78,-70685.0,-672.0,-69365,0,-648.0
219,151,79,78,-70360.0,-672.0,-69040,0,-648.0
219,151,79,78,-70211.0,-672.0,-68891,0,-648.0
219,151,79,78,-69886.0,-672.0,-68566,0,-648.0
219,152,79,78,-69412.0,-672.0,-68092,0,-648.0
219,152,79,78,-69087.0,-672.0,-67767,0,-648.0
219,152,79,78,-68762.0,-672.0,-67442,0,-648.0
219,152,79,78,-68437.0,-672.0,-67117,0,-648.0
219,152,79,78,-68112.0,-672.0,-66792,0,-648.0
219,152,78,78,-66948.0,-672.0,-65940,0,-336.0
219,152,78,78,-66623.0,-672.0,-65615,0,-336.0
219,152,78,78,-66298.0,-672.0,-65290,0,-336.0
219,152,78,79,-66886.0,-672.0,-65566,0,-648.0
219,152,78,79,-66736.0,-672.0,-65416,0,-648.0
219,152,78,79,-66410.0,-672.0,-65090,0,-648.0
219,152,78,79,-66084.0,-672.0,-64764,0,-648.0
219,152,79,79,-68040.0,-1928.0,-65148,0,-964.0
219,152,79,79,-67714.0,-1928.0,-64822,0,-964.0
219,152,79,79,-67388.0,-1928.0,-64496,0,-964.0
219,151,79,79,-67212.0,-1928.0,-64320,0,-964.0
219,151,79,79,-66886.0,-1928.0,-63994,0,-964.0
219,151,79,79,-66560.0,-1928.0,-63668,0,-964.0
219,151,79,79,-66234.0,-1928.0,-63342,0,-964.0
219,151,79,79,-65908.0,-1928.0,-63016,0,-964.0
219,151,79,79,-65582.0,-1928.0,-62690,0,-964.0
200,150,78,78,-73376.0,-672.0,-72368,0,-336.0
200,150,78,78,-73452.0,-672.0,-72444,0,-336.0
200,150,78,78,-73528.0,-672.0,-72520,0,-336.0
200,150,78,78,-73604.0,-672.0,-72596,0,-336.0
200,150,78,78,-73696.0,-672.0,-72688,0,-336.0
200,150,77,78,-72216.0,-48.0,-72144,0,-24.0
200,150,77,78,-72040.0,-48.0,-71968,0,-24.0
200,150,77,78,-72120.0,-48.0,-72048,0,-24.0
200,150,77,77,-72364.0,-568.0,-71512,0,-284.0
200,150,77,77,-72444.0,-568.0,-71592,0,-284.0
200,150,77,77,-72268.0,-568.0,-71416,0,-284.0
200,150,77,77,-72348.0,-568.0,-71496,0,-284.0
200,150,77,77,-72428.0,-568.0,-71576,0,-284.0
200,150,77,77,-72684.0,-568.0,-71832,0,-284.0
200,150,77,77,-72962.0,-568.0,-72110,0,-284.0
200,150,76,77,-73622.0,-1792.0,-71238,0,-592.0
200,150,76,77,-73548.0,-1792.0,-71164,0,-592.0
200,150,76,77,-73474.0,-1792.0,-71090,0,-592.0
200,150,76,77,-73144.0,-1792.0,-70760,0,-592.0
200,150,76,77,-72814.0,-1792.0,-70430,0,-592.0
200,150,76,77,-72484.0,-1792.0,-70100,0,-592.0
200,150,76,77,-72154.0,-1792.0,-69770,0,-592.0
200,150,76,77,-71824.0,-1792.0,-69440,0,-592.0
200,150,76,77,-71648.0,-1792.0,-69264,0,-592.0
200,150,76,77,-71318.0,-1792.0,-68934,0,-592.0
200,150,76,77,-70988.0,-1792.0,-68604,0,-592.0
200,150,76,77,-70658.0,-1792.0,-68274,0,-592.0
200,150,76,77,-70328.0,-1792.0,-67944,0,-592.0
200,150,76,77,-69998.0,-1792.0,-67614,0,-592.0
200,150,76,77,-69668.0,-1792.0,-67284,0,-592.0
201,150,76,77,-69646.0,-1792.0,-67262,0,-592.0
201,150,76,77,-69316.0,-1792.0,-66932,0,-592.0
201,150,76,78,-68828.0,-1184.0,-67356,0,-288.0
201,150,76,78,-68496.0,-1184.0,-67024,0,-288.0
201,150,76,78,-68164.0,-1184.0,-66692,0,-288.0
201,150,76,78,-67832.0,-1184.0,-66360,0,-288.0
201,150,76,78,-67500.0,-1184.0,-66028,0,-288.0
201,150,77,78,-66492.0,-48.0,-66420,0,-24.0
201,150,77,78,-66160.0,-48.0,-66088,0,-24.0
201,150,77,78,-65828.0,-48.0,-65756,0,-24.0
201,150,77,78,-65496.0,-48.0,-65424,0,-24.0
201,150,77,78,-65164.0,-48.0,-65092,0,-24.0
201,150,77,78,-65008.0,-48.0,-64936,0,-24.0
201,150,77,78,-64676.0,-48.0,-64604,0,-24.0
201,150,77,78,-64500.0,-48.0,-64428,0,-24.0
201,150,77,78,-64168.0,-48.0,-64096,0,-24.0
201,150,77,78,-63992.0,-48.0,-63920,0,-24.0
201,150,77,78,-63660.0,-48.0,-63588,0,-24.0
201,150,77,78,-63328.0,-48.0,-63256,0,-24.0
201,150,77,78,-62688.0,-48.0,-62616,0,-24.0
200,150,78,77,-71816.0,-48.0,-71744,0,-24.0
200,150,78,77,-71892.0,-48.0,-71820,0,-24.0
200,150,78,77,-71968.0,-48.0,-71896,0,-24.0
200,150,78,77,-72044.0,-48.0,-71972,0,-24.0
200,150,78,77,-71600.0,-48.0,-71528,0,-24.0
200,150,78,77,-71672.0,-48.0,-71600,0,-24.0
200,150,78,77,-71672.0,-48.0,-71600,0,-24.0
200,150,78,77,-71744.0,-48.0,-71672,0,-24.0
200,150,78,77,-71816.0,-48.0,-71744,0,-24.0
200,150,78,77,-71888.0,-48.0,-71816,0,-24.0
200,150,78,77,-71960.0,-48.0,-71888,0,-24.0
200,150,78,77,-72032.0,-48.0,-71960,0,-24.0
200,150,78,77,-72104.0,-48.0,-72032,0,-24.0
200,150,78,77,-72176.0,-48.0,-72104,0,-24.0
200,150,78,77,-72248.0,-48.0,-72176,0,-24.0
200,150,78,77,-72320.0,-48.0,-72248,0,-24.0
200,150,78,77,-72238.0,-48.0,-72166,0,-24.0
200,150,78,77,-71908.0,-48.0,-71836,0,-24.0
200,150,78,77,-71578.0,-48.0,-71506,0,-24.0
201,150,78,77,-71248.0,-48.0,-71176,0,-24.0
201,150,78,77,-70918.0,-48.0,-70846,0,-24.0
201,150,78,77,-70588.0,-48.0,-70516,0,-24.0
201,150,78,77,-70258.0,-48.0,-70186,0,-24.0
201,150,78,77,-69928.0,-48.0,-69856,0,-24.0
201,150,78,77,-69598.0,-48.0,-69526,0,-24.0
201,150,78,77,-69268.0,-48.0,-69196,0,-24.0
201,150,78,77,-68938.0,-48.0,-68866,0,-24.0
201,150,78,77,-68608.0,-48.0,-68536,0,-24.0
201,150,78,77,-68278.0,-48.0,-68206,0,-24.0
201,150,78,77,-67948.0,-48.0,-67876,0,-24.0
201,150,78,77,-67618.0,-48.0,-67546,0,-24.0
201,150,78,77,-67288.0,-48.0,-67216,0,-24.0
201,150,78,77,-67082.0,-48.0,-67010,0,-24.0
201,150,78,77,-66910.0,-48.0,-66838,0,-24.0
201,150,78,77,-66584.0,-48.0,-66512,0,-24.0
201,150,78,77,-66258.0,-48.0,-66186,0,-24.0
201,150,78,77,-66104.0,-48.0,-66032,0,-24.0
201,151,78,77,-65624.0,-48.0,-65552,0,-24.0
201,151,78,77,-64986.0,-48.0,-64914,0,-24.0
201,151,78,77,-64660.0,-48.0,-64588,0,-24.0
201,151,78,77,-64334.0,-48.0,-64262,0,-24.0
201,151,78,77,-64180.0,-48.0,-64108,0,-24.0
201,151,78,77,-63854.0,-48.0,-63782,0,-24.0
201,151,78,77,-63528.0,-48.0,-63456,0,-24.0
201,151,78,77,-63202.0,-48.0,-63130,0,-24.0
201,151,78,77,-62876.0,-48.0,-62804,0,-24.0
201,151,78,77,-62550.0,-48.0,-62478,0,-24.0
201,151,78,77,-62224.0,-48.0,-62152,0,-24.0
200,150,78,78,-73376.0,-672.0,-72368,0,-336.0
200,150,78,78,-73452.0,-672.0,-72444,0,-336.0
200,150,78,78,-73872.0,-672.0,-72864,0,-336.0
200,150,78,78,-73944.0,-672.0,-72936,0,-336.0
200,150,78,78,-74016.0,-672.0,-73008,0,-336.0
200,150,78,78,-74088.0,-672.0,-73080,0,-336.0
200,150,78,78,-74160.0,-672.0,-73152,0,-336.0
200,151,78,78,-74232.0,-672.0,-73224,0,-336.0
200,151,78,78,-74304.0,-672.0,-73296,0,-336.0
200,151,78,78,-74376.0,-672.0,-73368,0,-336.0
200,151,78,78,-74488.0,-672.0,-73480,0,-336.0
200,151,78,78,-74016.0,-672.0,-73008,0,-336.0
200,151,78,78,-73932.0,-672.0,-72924,0,-336.0
200,151,78,78,-73848.0,-672.0,-72840,0,-336.0
200,151,78,78,-73764.0,-672.0,-72756,0,-336.0
200,151,77,78,-72150.0,-48.0,-72078,0,-24.0
200,151,77,78,-71940.0,-48.0,-71868,0,-24.0
200,151,77,78,-71604.0,-48.0,-71532,0,-24.0
200,151,77,78,-71580.0,-48.0,-71508,0,-24.0
200,151,77,78,-71244.0,-48.0,-71172,0,-24.0
200,151,77,78,-71064.0,-48.0,-70992,0,-24.0
200,151,77,78,-70908.0,-48.0,-70836,0,-24.0
200,151,77,78,-70572.0,-48.0,-70500,0,-24.0
200,151,77,78,-70416.0,-48.0,-70344,0,-24.0
200,151,77,78,-70080.0,-48.0,-70008,0,-24.0
200,152,77,78,-69856.0,-48.0,-69784,0,-24.0
200,152,77,78,-69516.0,-48.0,-69444,0,-24.0
200,152,77,78,-69176.0,-48.0,-69104,0,-24.0
200,152,77,78,-68836.0,-48.0,-68764,0,-24.0
200,152,77,78,-68496.0,-48.0,-68424,0,-24.0
200,152,77,78,-68156.0,-48.0,-68084,0,-24.0
200,152,77,78,-67816.0,-48.0,-67744,0,-24.0
200,152,77,78,-67476.0,-48.0,-67404,0,-24.0
200,152,77,78,-67136.0,-48.0,-67064,0,-24.0
200,152,77,78,-66796.0,-48.0,-66724,0,-24.0
200,152,77,77,-66662.0,-568.0,-65810,0,-284.0
200,152,77,77,-66324.0,-568.0,-65472,0,-284.0
200,152,77,77,-65986.0,-568.0,-65134,0,-284.0
200,152,77,77,-65648.0,-568.0,-64796,0,-284.0
200,152,77,77,-65310.0,-568.0,-64458,0,-284.0
200,152,77,77,-64972.0,-568.0,-64120,0,-284.0
200,152,77,77,-64634.0,-568.0,-63782,0,-284.0
200,152,77,77,-64296.0,-568.0,-63444,0,-284.0
200,152,77,77,-63958.0,-568.0,-63106,0,-284.0
200,152,77,77,-63620.0,-568.0,-62768,0,-284.0
201,152,77,77,-63282.0,-568.0,-62430,0,-284.0
201,152,77,77,-62944.0,-568.0,-62092,0,-284.0
201,152,77,77,-62606.0,-568.0,-61754,0,-284.0
200,150,78,78,-73376.0,-672.0,-72368,0,-336.0
200,150,78,78,-73452.0,-672.0,-72444,0,-336.0
200,150,78,78,-73528.0,-672.0,-72520,0,-336.0
200,150,78,78,-73604.0,-672.0,-72596,0,-336.0
200,150,78,78,-73680.0,-672.0,-72672,0,-336.0
200,150,78,78,-73756.0,-672.0,-72748,0,-336.0
200,150,78,78,-73832.0,-672.0,-72824,0,-336.0
200,150,78,78,-73908.0,-672.0,-72900,0,-336.0
200,150,78,78,-73984.0,-672.0,-72976,0,-336.0
200,150,78,78,-74060.0,-672.0,-73052,0,-336.0
200,150,78,78,-74136.0,-672.0,-73128,0,-336.0
200,150,78,78,-74212.0,-672.0,-73204,0,-336.0
